run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.post/3lkav4r627k2j,19,4,1,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfs7na2fys2d,25,6,12,1
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfrvrislon2k,2,0,0,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfrhdi4nrc2b,30,9,3,3
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfqgcnt67s2r,27,10,5,1
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:ofbx4soloz7675o7dfy7cije/app.bsky.feed.post/3mfpomdhbl22o,15,3,1,1
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:aqf2ely6wd2pdrmth62fny7q/app.bsky.feed.post/3mfpf3a2yik2b,15,2,2,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpdfkeeu22k,102,19,1,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpd7to3sc2k,36,10,0,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfoesksth32q,6,0,0,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:ofbx4soloz7675o7dfy7cije/app.bsky.feed.post/3mfmlm2d6i22x,25,6,0,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mfmks4pqvk2c,170,52,7,1
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mfmhoxc3zs2f,53,38,1,0
ea23803e509e43038466f8fb38fd58bf,2026-02-27T05:00:00Z,2026-02-27T05:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mflwva3l4o2k,5,0,0,0
