run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfilawlqgk2r,7,0,1,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:hhrjurnmp4e5vbm2xs6i2v4a/app.bsky.feed.post/3mfi7dg3gr22n,4,0,1,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:ph2bl6sjdfivpmj524x2ehfl/app.bsky.feed.post/3mfhquyqyts2n,0,0,0,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfhpqigerk2e,6,1,1,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:bndjk6erafkrkfhqt6ph23bu/app.bsky.feed.post/3mfhnm5kwy22q,10,1,3,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:ejfml5etbb2mz7vnkkzxhge3/app.bsky.feed.post/3mfgwk6if6k2r,0,0,0,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfg5p7hrjc2k,12,0,2,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mffecfnyrc22,1,0,1,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfeuks6vdk2w,12,1,0,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:k25xpulrn5fl5xinb2dvlhsz/app.bsky.feed.post/3mferwhwmen2z,6,2,0,0
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfdxzhdgm22l,12,2,0,0
