run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:p6ypyaw7f23mzbejg23tfubv/app.bsky.feed.post/3mfunyetqa22y,bafyreibatfisdx3isuaslh7xoadb5rxfh3qlwpdudyyxmdt43jhpd237dy,did:plc:p6ypyaw7f23mzbejg23tfubv,stardust64pt.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:pgd7wqjxampyjtrgvyuowbq4/app.bsky.feed.post/3mfwsqyijvs2l,bafyreib2j5ncojo44mvmw7vxjsthikhqew67qsor7wam57ezb2audqxin4,did:plc:pgd7wqjxampyjtrgvyuowbq4,karigrsl.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:rc3aroirbtxhuu5udck6jlci/app.bsky.feed.post/3mfxeloow3s27,bafyreigjicxakzxd6bmvqboja66nmi53tsycv6j4ggqspsynfnwtlmzclu,did:plc:rc3aroirbtxhuu5udck6jlci,lusath.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:or6eeyxsgpwm7fzrf6rapqua/app.bsky.feed.post/3mfxrizj2tk2h,bafyreidvt6puidagxlxnwrdal4jwaitnzj3idq2e7b2qrmm7yu7g53lgua,did:plc:or6eeyxsgpwm7fzrf6rapqua,mistermotivated.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:i5iifyqqmdszqvkdkxhcfxik/app.bsky.feed.post/3mfrkgtuvzs2w,bafyreiattpit5mdklfhvunfjnkzaboifzsupqiujemmxzsgmo6sasiaqcy,did:plc:i5iifyqqmdszqvkdkxhcfxik,okr0h.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:64pmjky2ghpuh2iaog6ozemn/app.bsky.feed.post/3mft6icwkts2m,bafyreiacxw4zlgyu2lqj6e77gevzgpxkcqtsqbl4nco5zu6rs365kq36vi,did:plc:64pmjky2ghpuh2iaog6ozemn,fabricframes.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:di7v5ml6mek75jsmzu24hdwa/app.bsky.feed.post/3mftal4oute2g,bafyreidgy4nes7ywv7vu736dwopo367fgrllp236foup4zohoazf6vchai,did:plc:di7v5ml6mek75jsmzu24hdwa,anatureframe.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:kfysis37fqj43uh3yxtbe5e5/app.bsky.feed.post/3mfrcqtplfk2z,bafyreiay7kry36f5bd3izw6hrwalfcnrbxf7bqbvway25ni4hnnt2u7h54,did:plc:kfysis37fqj43uh3yxtbe5e5,kinkyhare.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,11,at://did:plc:7oo3fklbmoh6xr47x5yglzjd/app.bsky.feed.post/3mfwoqmdhys2k,bafyreiazuf5vy7tgp3qv4nnqy3naqwhqtqpgjmbclyeu3nay24i4fyocqy,did:plc:7oo3fklbmoh6xr47x5yglzjd,raidentheartist.bsky.social,,
3bdb796170664a7eac703aba876c74d2,2026-03-01T04:00:00Z,2026-03-01T04:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,12,at://did:plc:bftm3ksgncbmrnvgfpi33twc/app.bsky.feed.post/3mfuvfoubo22q,bafyreiasm6fsn3ahmljvpxtlbuj6mogcmgb7llgnx4xvm7dhsapnuio4za,did:plc:bftm3ksgncbmrnvgfpi33twc,neohope.bsky.social,,
