run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfk5eeuoyk2b,6,0,1,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:jcblzmu2xv2l3r2e6wdwxs7j/app.bsky.feed.post/3mfjuz5iti225,4,1,0,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfjq2e3cjk2r,2,0,0,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:isilfykuihrx73bb66iwinak/app.bsky.feed.post/3mfjikqvrxc2j,2,0,0,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:kjng6woadk6ty3mg7qftqjtf/app.bsky.feed.post/3mfiu72xrdk27,1,0,1,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfilawlqgk2r,11,1,2,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:hhrjurnmp4e5vbm2xs6i2v4a/app.bsky.feed.post/3mfi7dg3gr22n,5,0,1,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:ph2bl6sjdfivpmj524x2ehfl/app.bsky.feed.post/3mfhquyqyts2n,1,0,0,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfhpqigerk2e,7,1,1,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:bndjk6erafkrkfhqt6ph23bu/app.bsky.feed.post/3mfhnm5kwy22q,15,2,4,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:ejfml5etbb2mz7vnkkzxhge3/app.bsky.feed.post/3mfgwk6if6k2r,0,0,0,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfg5p7hrjc2k,12,0,2,1
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mffecfnyrc22,1,0,1,0
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfeuks6vdk2w,13,1,0,0
