run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,1,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.post/3lkav4r627k2j,bafyreig4xgwitfp4sjhfvziqik6ziujcxzoxaldicfflsktvpucnrd6zli,did:plc:3yre25vmyrxl5ukvds223gha,pixiegirlcam.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,2,at://did:plc:aqf2ely6wd2pdrmth62fny7q/app.bsky.feed.post/3mfpf3a2yik2b,bafyreig7g2fvv6eflf4t3wppybzwqelc7lqaz53xnitx6p3hzkhxneimoq,did:plc:aqf2ely6wd2pdrmth62fny7q,gloriahole420.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,3,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpdfkeeu22k,bafyreibt6wqkenra4isdgulr64kdjzjhswrhkeftdtqm2f4uqyidhf6rbe,did:plc:4d6zyon4dbtttvh5wfwgcbww,queenpinky.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,4,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpd7to3sc2k,bafyreih2eastbtbycaq2zc2usbkxmccvsenxvsd5da35jhmbdt2fhkw3ne,did:plc:4d6zyon4dbtttvh5wfwgcbww,queenpinky.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,5,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfoesksth32q,bafyreideahia7gacrnpvofnk35pokppacjllkdnhlsneuig2cul62cabue,did:plc:lg5ubh3ryod4w2mwlnxumfk3,alexalouise.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,6,at://did:plc:ofbx4soloz7675o7dfy7cije/app.bsky.feed.post/3mfmlm2d6i22x,bafyreigj4pfpbmedckm4lxiat3tk63s7csji5wo3jki2bwjlh24yn6ep2i,did:plc:ofbx4soloz7675o7dfy7cije,kittyvonbyte.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,7,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mfmks4pqvk2c,bafyreihxfuryhwwxbo7nzldloea4445dtznc2auklm4s3lbqy6lw7r5gym,did:plc:syijvilo5leepzzuy7d3bdkr,collaredclown.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,8,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mfmhoxc3zs2f,bafyreidvkznkfnqz7pozorw6defbkiwa5olgjgzfbul6ajyxveerwvc6ni,did:plc:hrfvga7ts2u6kdtwwdfcxrok,xoxoaliaquinn.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,9,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mflwva3l4o2k,bafyreigohqro7ogxnsghqufdubtflh52lypskgjix6nnnwz5e3b6obnyaq,did:plc:lg5ubh3ryod4w2mwlnxumfk3,alexalouise.bsky.social,,
6102a49de33248c3a0ccc254b0593ed8,2026-02-25T20:00:00Z,2026-02-25T20:14:29Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6,suggested_labelerexp,10,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfjwvbms7k2t,bafyreieeuneszldapnsz35jp34gxf5gl5idbgj6tkz6juee3f4bjuhdl4a,did:plc:p73seh4ghgthjacaumcdl7za,killermask.bsky.social,,
