run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfjr57hdeo2b,bafyreico65zat7g7xpw5nonaw2b5euhxllhyejddnc7tp7vp4k6yd4hmm4,did:plc:mrd36pa5lzgq7bp3vsee25o5,posterhud.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:lfvbv7icffl6kcqdo7hazam5/app.bsky.feed.post/3mfj3a6bvms2z,bafyreibdvww2kz4piv7nyo6ounok6jknrmougtlihjntdi3ebce6gnlxie,did:plc:lfvbv7icffl6kcqdo7hazam5,dumnezilla.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:k3kk5uk7jh4ndjc37oqktlr3/app.bsky.feed.post/3mfcj6jbjic23,bafyreiberb3j7eenui4l734wbm5cy5fwl62q4guhaz4353tqf6psrvyv3e,did:plc:k3kk5uk7jh4ndjc37oqktlr3,gsstudios.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:tu4grsqguagvzsixwn3qsumb/app.bsky.feed.post/3mfdrdvxjkk2o,bafyreigfnewflknc27i5lg645qfbqhhjlzduljhhtvx3qq7ph67y2je644,did:plc:tu4grsqguagvzsixwn3qsumb,fizzydog.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:q3sk2wopveaxha7vcxtyofxf/app.bsky.feed.post/3mfhoi76t222w,bafyreid254l35yx2wtt6n7w3mcv3cxrnyujvfhcaxxw2emomxjivvtl7ra,did:plc:q3sk2wopveaxha7vcxtyofxf,dollarchive.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:vdygusagjvzajpvfwcqt2dqs/app.bsky.feed.post/3mfflqqw53s2f,bafyreif23mvm5jxesmvtiqnsraiskbku3hzewhqxpoyvoxwhumsqpzlywy,did:plc:vdygusagjvzajpvfwcqt2dqs,svenbox360.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:me33ncsstcx6pquacgrzfhxq/app.bsky.feed.post/3mfgdz4gkvs24,bafyreiblhxbufbeaj77ag65slqhbvyv542ya4agydk7wicwnqobehzy5o4,did:plc:me33ncsstcx6pquacgrzfhxq,dimnether.bsky.social,,
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:25Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:foieux5vlq5xc6xk5puv2bsq/app.bsky.feed.post/3mfdorc7wzs2k,bafyreig5nld6ezh4ei24aeler3jd3cclv35jckzr56q2j6ldqhihyzxqwe,did:plc:foieux5vlq5xc6xk5puv2bsq,yutuupost.bsky.social,,
