run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:ecwfajtufk7wystjmajmzxa4/app.bsky.feed.post/3mfchser7dc2o,bafyreih4s7x2cbjpkscdzvgot5e35shtz3wohg3umoiveyakn5d7nltsby,did:plc:ecwfajtufk7wystjmajmzxa4,nouconcept.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:lmltuuvwntrafj5nyqmp7gwb/app.bsky.feed.post/3mfcnhloxt22i,bafyreifnhktuv6zct32s6565j2rg5lwalj73utytcz5k26wuswbvuj2kui,did:plc:lmltuuvwntrafj5nyqmp7gwb,guardadamoita.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:f7eserbav34zgfldufc3rdhy/app.bsky.feed.post/3mfbnzwizc72x,bafyreif3qpeqzeorzbjuahfom56zw5sjw6s2pdirrkyt6bb6asf3pf2hku,did:plc:f7eserbav34zgfldufc3rdhy,akira-mato.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:jkkasfiqnk36qki5b5zxv2sj/app.bsky.feed.post/3mffdpxoa5s25,bafyreidyrpfphdd47v577oomvsieccdcjbgwznrhmxsrf7fg5gzsitge4y,did:plc:jkkasfiqnk36qki5b5zxv2sj,ashedr0ses.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:tn2cbxqtg6v4qgfuwjcz3wok/app.bsky.feed.post/3mffl3illuk22,bafyreih46cnvk7kpqb5qp7owetf7r5hckcircri3mkwu4exhuorou7xbem,did:plc:tn2cbxqtg6v4qgfuwjcz3wok,diegobearxlll.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:pfiw6smtvlebj5oqw2gxzwzh/app.bsky.feed.post/3mfiatmwqls2l,bafyreih5eqqwkuvwsvyelbx3yuyxprtuf34jqcozlj4lvirge625ilzznq,did:plc:pfiw6smtvlebj5oqw2gxzwzh,fiercedeitygagey.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:kx36guqhue5rgwbnh4qtiril/app.bsky.feed.post/3mfdji66ras24,bafyreidftfkoepcfzg5caheeadd2j72kvyvcj4dv7gemuujpj5mtmofvsy,did:plc:kx36guqhue5rgwbnh4qtiril,brittanyartsy.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:yq6vd6xx43atkveeqtja2csw/app.bsky.feed.post/3mfdpgejii22p,bafyreifvzdgvn46uuwdiph6wuqv6q3qy2fo6f62v4iab6nklvhnah6virm,did:plc:yq6vd6xx43atkveeqtja2csw,worldoffizz.bsky.social,,
