run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:dyhafxqomigy3e2pjmdutksi/app.bsky.feed.post/3mfenoajim22b,bafyreiei4qbxrlzutrzpmmm3ekb33apf6tphs2rtdppjsgeawkl2znywwy,did:plc:dyhafxqomigy3e2pjmdutksi,unauthorizedh.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:gfi2l3zo4uryvuy3s73bt5an/app.bsky.feed.post/3mfhz7f6kmc2a,bafyreihnkspg6rbu55rxxghimpggeskfkagnvdk4fa2kit5abjfhm4u45m,did:plc:gfi2l3zo4uryvuy3s73bt5an,cronepunk.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:gk6ibkptvpkxer27fxpmsakk/app.bsky.feed.post/3mfj2vetig22a,bafyreicdoq4jv2jydj6oamhxh3575j7oxoaz6rvt35jqbn3qejtt2g4ddm,did:plc:gk6ibkptvpkxer27fxpmsakk,nayslayer.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:2tms4uncy6tjhc6wfjlnumzu/app.bsky.feed.post/3mfcvr7dlks2z,bafyreic34kymzpp2z7aeilqeu6bt6nakwrmpfgzr6wlttikx5bonejupue,did:plc:2tms4uncy6tjhc6wfjlnumzu,teraelpng.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:bs46pnhkm4vd4ff6d2rl6ulk/app.bsky.feed.post/3mffkpxrmi52w,bafyreifzqdeqvfuznohzyqidzlcyfbmnwme335gkzcsf4hwixw7gwok4ni,did:plc:bs46pnhkm4vd4ff6d2rl6ulk,stylelib.org,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:24pzihxlhfadfbv6cbdlxnii/app.bsky.feed.post/3mfgzcr4zws2g,bafyreie5xz6epvfv5fq2gsxi7vampv4gbvnvwswtf5vnh6bo566mmejera,did:plc:24pzihxlhfadfbv6cbdlxnii,aerosolpie.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:elron4ny65vfdotrjzb2bjtv/app.bsky.feed.post/3mfescpihss2c,bafyreiccf2ueiicv2b6v437v2pcs5lrzb2nntdb5qr6b5jvawvqbqvczce,did:plc:elron4ny65vfdotrjzb2bjtv,celebritycheers.bsky.social,,
2d642b836b4144908624f35faeaa419f,2026-02-23T12:00:00Z,2026-02-23T12:11:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:h3xplbygqk5y2nfrto6pz36e/app.bsky.feed.post/3mfi2dm3yyc2a,bafyreiav6cnh5modcovujpbh2ow2oest5nel4wjwd7kc3dema37dzfzh4i,did:plc:h3xplbygqk5y2nfrto6pz36e,markokoeppe.bsky.social,,
