run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,1,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfv4nzbx6k2n,bafyreibwyvd5cmotmlfegscr6hyryse2ulxq47rxrs6tmifthm6j77wdem,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,2,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfutfh65yw2k,bafyreidu4eh7fmdzgvgem66lud2zjhtjqmc55h5y2obdz5vkpct6ydmezm,did:plc:gly2b6fafodv5pomn7u6fslv,news0.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,3,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfuqm6s5gv2k,bafyreibh3h6og75bsp7mbuyroycddr6xqmld3ffa4bkim35axgqualbwha,did:plc:gly2b6fafodv5pomn7u6fslv,news0.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,4,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfuisv3nkr2d,bafyreidqn76b7ixymdmcxvpjtbtfelvjtektv4xx6t73whxjrm4rjbos5a,did:plc:cmmqwwchccwilpaok7mwmz7v,bestbookmonkey.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,5,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfufjsh2xk2c,bafyreieszjcdk42vyhcflj5asq5xcr4kziosbpefwazbuldmjhczcj62tq,did:plc:rkgmbrebgastu6crfse25og3,hazelmcnellis.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,6,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mftzdrzrnk2r,bafyreigcgiybswe5v7amlp54o7pjpgqzt3wb7ys37jcg76frwadthvefue,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,7,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mftvipdyo22r,bafyreiektqd4ixxvamgfsdo2t34ulsbna6k6z7dibofq5xevzhr6mm46vy,did:plc:q6aljpktvo2x3cipf7pxt2gl,davebjerke.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,8,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mftuvbqx7g2c,bafyreig67jhnkl25p46nm752eultbvndise2osreebfbwhdxdn4ltea36i,did:plc:quvzpmbxvftn4hemry6utjn2,cara.ink,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,9,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,bafyreibbwnzie5j6sz523usthh44hpjmrauhadwo5mksz4xtccbcgilc64,did:plc:ry3xvnk74hvxkfywwzfxrnuk,michellesbooknook.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,10,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsufhnx4k2p,bafyreihytwjj7khzloyth2mmyvhnkgtcrefxttc6ycwafw57atc3atzsfi,did:plc:wdjh6qhb4xwlxituozpzbcs5,gbralph.com,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,11,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsionjvrc2g,bafyreid3qbkjzbnvmz44hqxziyl7il664ejoncozzvqkfnncsdj4kjeizu,did:plc:wdjh6qhb4xwlxituozpzbcs5,gbralph.com,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,12,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfrz7c2uik2y,bafyreicw6gsm5gciwrwsytb7max7kwfioop7ykmnerxqcfhpcohz2pxpoa,did:plc:wdjh6qhb4xwlxituozpzbcs5,gbralph.com,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,13,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfrtifcjwk2s,bafyreidgt64zewcwttkoizhbxskhpkoqsiqemfsrhv6xknaw52yp4olrmy,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,14,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfrroc43o22j,bafyreih4ovwm6erp3y6u4v6hs75uqxzxyerrfpzmbdo3jkbp5wxet7s3by,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,15,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfrofariqc2h,bafyreiedqcsjx2del6gvravri6wxntzof3lra7yaqlahhnf52r2rkq7sqi,did:plc:q6aljpktvo2x3cipf7pxt2gl,davebjerke.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,16,at://did:plc:2ib6u6nzzndz5prdquo4f2sj/app.bsky.feed.post/3mfrnvcbzf22n,bafyreialviglkxeonagx6vnvloj7gjlsnqg7umkdcbikoz454iri4ioaue,did:plc:2ib6u6nzzndz5prdquo4f2sj,craiubbima.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,17,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,bafyreiagj6fggvt3hpa67beqerrrqejdadprm7rsk6t3cspvyfmajzzm4y,did:plc:m2oxy3vjdnosrqytbflro3yy,randeedawn.com,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,18,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfrj2xqf7k2y,bafyreia66s5ixyiga3orbqvp464b7cp26ixmgehlggfvwtz44tb6er7tty,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,19,at://did:plc:u3lf5f7m2ukldwcc6tjwpdii/app.bsky.feed.post/3mfrdoy2ets2j,bafyreid4s2lrumccnoym5iqyptiuxvgt43q6uj2f3fqaoeua3zst2wrak4,did:plc:u3lf5f7m2ukldwcc6tjwpdii,ankatroitsky.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,20,at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mfraceaq5c22,bafyreihhg2j75syawuj4djc7wgbcfxu36lecxc37yo3ny55vvm3rikjdkq,did:plc:5kfxqamqbepiia635oe5pid7,terynce.com,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,21,at://did:plc:jytlrkbhhunqy6qubdh3varo/app.bsky.feed.post/3mfqw7po33s2i,bafyreihsetk5co3uw5zjbkfp7pa3oebkoiizxwvqfiloxkpbsvlnuayz2y,did:plc:jytlrkbhhunqy6qubdh3varo,alaindupet.bsky.social,,
54bedab09982417a99243f6e9c72dbf6,2026-02-28T05:00:00Z,2026-02-28T05:17:56Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,22,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,bafyreid4w6gtktt2nhys6ndledwtmopyki2mjyrb3x5ade32l3dh3gehgq,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
