run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.post/3lkav4r627k2j,19,4,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfs7na2fys2d,17,4,11,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfrvrislon2k,1,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfrhdi4nrc2b,26,7,3,3
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfqgcnt67s2r,25,10,5,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:ofbx4soloz7675o7dfy7cije/app.bsky.feed.post/3mfpomdhbl22o,15,3,1,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:aqf2ely6wd2pdrmth62fny7q/app.bsky.feed.post/3mfpf3a2yik2b,15,2,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpdfkeeu22k,95,16,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:4d6zyon4dbtttvh5wfwgcbww/app.bsky.feed.post/3mfpd7to3sc2k,34,9,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfoesksth32q,6,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:ofbx4soloz7675o7dfy7cije/app.bsky.feed.post/3mfmlm2d6i22x,25,6,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mfmks4pqvk2c,168,51,7,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mfmhoxc3zs2f,44,29,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mflwva3l4o2k,5,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mfjwvbms7k2t,47,13,9,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mfjvo2vr7c24,49,6,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfjicuwrtz2y,6,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:gw4m4yvv6tqx3v5wvyttgkpt/app.bsky.feed.post/3mfhzscakga2u,26,5,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfhk2nvrev2l,5,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:cixnk5tla2bsgt5oiuh7h5qs/app.bsky.feed.post/3mfgcqlfgts2d,2,1,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mffuv7i43k2u,116,44,5,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mff5qfbvy42c,4,0,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:lg5ubh3ryod4w2mwlnxumfk3/app.bsky.feed.post/3mfcmuww5ka24,7,1,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:jjgtmzm7o7gqazajpxde6gxt/app.bsky.feed.post/3mfbgrxkpyc2b,10,4,0,2
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:s5i4rltqbwgogplu2j6blniu/app.bsky.feed.post/3mfau7gzizs2c,86,26,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:gw4m4yvv6tqx3v5wvyttgkpt/app.bsky.feed.post/3mfaifjzpd52n,28,4,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mfa2xilhps2g,388,103,9,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mf7saj7bzk2j,65,43,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mf7nlekrg523,41,4,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:uvnrxnb4fvrxwf5u7mccjxao/app.bsky.feed.post/3mf6slcz5sk2b,18,6,3,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mf66nqghqd2r,22,3,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mf5kmab3l22p,47,6,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mf5forf7bk24,69,41,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mf5amapg7c2d,48,12,6,3
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mf557c7nti2r,32,5,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:7t4go4q7n62hm5fmfgkmfl3n/app.bsky.feed.post/3mf3w5gf4qk2h,10,1,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:jjgtmzm7o7gqazajpxde6gxt/app.bsky.feed.post/3mf3gmqyygk2n,13,6,1,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mf37exir3k2w,187,61,5,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:syijvilo5leepzzuy7d3bdkr/app.bsky.feed.post/3mf34q7sthk2j,210,59,5,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3mf325gtih62j,34,2,2,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hrfvga7ts2u6kdtwwdfcxrok/app.bsky.feed.post/3mf2yolzvc22u,83,44,2,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:p73seh4ghgthjacaumcdl7za/app.bsky.feed.post/3mf2xbyajps2i,35,11,8,1
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:gw4m4yvv6tqx3v5wvyttgkpt/app.bsky.feed.post/3meywyzlwhc2c,20,2,0,0
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:va2ddwup34vunnoajlnoxjgz/app.bsky.feed.post/3meyjojno2n2g,48,5,4,0
