run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:ixueocr5bvwd5ze6xqyorqgx/app.bsky.feed.post/3mfggjbstzs2r,bafyreihu5dp2sl2tudb2ftz4vfixfkhvotlby7sywcrspveg5a6zrypyom,did:plc:ixueocr5bvwd5ze6xqyorqgx,adamphoebe.neocities.org,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:pyfnnnwtfwrwmntqybwk5en2/app.bsky.feed.post/3mfgunngs4k26,bafyreiavfca3qzalnc5ghebeerncefjyvl4cuiukbr33ka5ozzvxq56kpa,did:plc:pyfnnnwtfwrwmntqybwk5en2,sgtvisible.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:55vtwd2iu2wql6vesq53kl43/app.bsky.feed.post/3mfk3nn4n2c2a,bafyreichm57l7s43zndt7ja3l6i5tlejcmzjvgwv3waq7jx2t4x3jtnfvi,did:plc:55vtwd2iu2wql6vesq53kl43,agnio.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:nmi2syyj5fjchevz6xnry3wj/app.bsky.feed.post/3mfh6pgc2ok2g,bafyreihrin4wvio7kwz5qukxywykirrizwhf5wfnxwid3f467gt7jf24wa,did:plc:nmi2syyj5fjchevz6xnry3wj,cawfeebreak.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:e3aqavfcpy5v42lb4eje6r5c/app.bsky.feed.post/3mfftrnthts2c,bafyreiconpm67lgkrjeohgm37o2xyvhs2one6diwjlap6jedgsag4tezjq,did:plc:e3aqavfcpy5v42lb4eje6r5c,lymerq.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:6kwzc5sz4b44qzbraf7gkcbe/app.bsky.feed.post/3mfk4nwjaec2k,bafyreifotuseitft2zrltv2tf47yl2v7ti6xhyknftgiaapolfny74bmvi,did:plc:6kwzc5sz4b44qzbraf7gkcbe,thatonetrashyguy.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:xr5winex7uvedz4v4qfeagy5/app.bsky.feed.post/3mfhrv657r22e,bafyreiec2syhjvng6cfsarheohl242nlrucyyajwh34txemd5z42tddaui,did:plc:xr5winex7uvedz4v4qfeagy5,knifewifebali.bsky.social,,
bbd4a64274e94d44afc37b364aa04368,2026-02-24T03:00:00Z,2026-02-24T03:12:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:fagyrkftwkhqyqp4ivqmrm26/app.bsky.feed.post/3mffh5pyw222u,bafyreig2ev2rpv7u4o2e2sffzba5kx4mjndbaib72d6smnxvzamj6rz2gy,did:plc:fagyrkftwkhqyqp4ivqmrm26,daliofthedogs.bsky.social,,
