run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,1,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfrtifcjwk2s,bafyreidgt64zewcwttkoizhbxskhpkoqsiqemfsrhv6xknaw52yp4olrmy,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,2,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfrofariqc2h,bafyreiedqcsjx2del6gvravri6wxntzof3lra7yaqlahhnf52r2rkq7sqi,did:plc:q6aljpktvo2x3cipf7pxt2gl,davebjerke.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,3,at://did:plc:2ib6u6nzzndz5prdquo4f2sj/app.bsky.feed.post/3mfrnvcbzf22n,bafyreialviglkxeonagx6vnvloj7gjlsnqg7umkdcbikoz454iri4ioaue,did:plc:2ib6u6nzzndz5prdquo4f2sj,craiubbima.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,4,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,bafyreiagj6fggvt3hpa67beqerrrqejdadprm7rsk6t3cspvyfmajzzm4y,did:plc:m2oxy3vjdnosrqytbflro3yy,randeedawn.com,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,5,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfrj2xqf7k2y,bafyreia66s5ixyiga3orbqvp464b7cp26ixmgehlggfvwtz44tb6er7tty,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,6,at://did:plc:u3lf5f7m2ukldwcc6tjwpdii/app.bsky.feed.post/3mfrdoy2ets2j,bafyreid4s2lrumccnoym5iqyptiuxvgt43q6uj2f3fqaoeua3zst2wrak4,did:plc:u3lf5f7m2ukldwcc6tjwpdii,ankatroitsky.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,7,at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mfraceaq5c22,bafyreihhg2j75syawuj4djc7wgbcfxu36lecxc37yo3ny55vvm3rikjdkq,did:plc:5kfxqamqbepiia635oe5pid7,terynce.com,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,8,at://did:plc:jytlrkbhhunqy6qubdh3varo/app.bsky.feed.post/3mfqw7po33s2i,bafyreihsetk5co3uw5zjbkfp7pa3oebkoiizxwvqfiloxkpbsvlnuayz2y,did:plc:jytlrkbhhunqy6qubdh3varo,alaindupet.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,9,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,bafyreid4w6gtktt2nhys6ndledwtmopyki2mjyrb3x5ade32l3dh3gehgq,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,10,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfq7zuwy3s2h,bafyreicxrcm3zvxyoib6vbopif5hvhtztsfre3idfrqzzg5kumflp6cov4,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
6f744849fbd34901b054d7c40d8acefb,2026-02-26T20:00:00Z,2026-02-26T20:15:48Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,11,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfq47zvjzk2e,bafyreievfaw3gzyclpdudkeumzhoxbikglcla7n3k4ou5koc77pfu4tnfe,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
