run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:7u2k45ynz63jnkquaebng5m2/app.bsky.feed.post/3mftgszxjws2k,bafyreiglyzysyrbu7jlgizmpmxecuxzdhtxs22zzrhy3mrcnmejvhexcqm,did:plc:7u2k45ynz63jnkquaebng5m2,!no-unauthenticated,,at://did:plc:7u2k45ynz63jnkquaebng5m2/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4c4og24mryxatrriuefbcfh2/app.bsky.feed.post/3mftg7esosm2g,bafyreihoohikeivpcqfjdn7yn5tke6l32tiqdchc7hzy26hfuzxqkgwhxe,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:4c4og24mryxatrriuefbcfh2/app.bsky.feed.post/3mftg7esosm2g,2026-02-27T09:41:31.084Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4c4og24mryxatrriuefbcfh2/app.bsky.feed.post/3mftg7esosm2g,bafyreihoohikeivpcqfjdn7yn5tke6l32tiqdchc7hzy26hfuzxqkgwhxe,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:4c4og24mryxatrriuefbcfh2,2026-02-27T10:03:56.252Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:2we6sonxvkcclu6sc3fwndvw/app.bsky.feed.post/3mftemuzaqk2c,bafyreiewxvfx7dgkevhabrifiolvjdsejbvghf74dorvilp2qkhvuwaso4,did:plc:l624mewisyr6hymexmrjkprc,writer,,did:plc:2we6sonxvkcclu6sc3fwndvw,2024-10-20T08:48:25.242Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:adhaodx6jbahemr4pixbxkpq/app.bsky.feed.post/3mftdvachp22o,bafyreifvfucbiluk3el6zebqtgsmpw73y2sqmptqz6brrpyxcjvqxpgvpm,did:plc:adhaodx6jbahemr4pixbxkpq,!no-unauthenticated,,at://did:plc:adhaodx6jbahemr4pixbxkpq/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:fauu63bvydbyk2ladb5oywcg/app.bsky.feed.post/3mftdqhglns2x,bafyreigidkdk3djmuwcupm7w3bjgs254eiongt5grp7azlpy2qaql6fk64,did:plc:fauu63bvydbyk2ladb5oywcg,!no-unauthenticated,,at://did:plc:fauu63bvydbyk2ladb5oywcg/app.bsky.actor.profile/self,2024-11-03T18:28:28.123Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:aw652a2wsdgnko76nkk6sx74/app.bsky.feed.post/3mftcef3o7c2h,bafyreidncewujd52js2y2rkpvgn3frzmqp2qn4tnrbxollynzn4kxehssm,did:plc:aw652a2wsdgnko76nkk6sx74,!no-unauthenticated,,at://did:plc:aw652a2wsdgnko76nkk6sx74/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:b43cmu7yiroypsxcyza42sro/app.bsky.feed.post/3mftccjw4hc2l,bafyreielm7wj4xrqbsdsqonbwu6mqsdxljfjgoio4xe6qcxuj5cpd2gsxm,did:plc:b43cmu7yiroypsxcyza42sro,!no-unauthenticated,,at://did:plc:b43cmu7yiroypsxcyza42sro/app.bsky.actor.profile/self,2024-11-10T04:07:26.706Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mftbgafkmgj2,bafyreib6t6fquuqql2iip7lfanz6ylccgr6hq7oa3ftbxu3sc2s2vme3tm,did:plc:e3awpyafcexkqjvtpjwdzsa3,graphic-media,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mftbgafkmgj2,2026-02-27T08:15:31.932Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mftbgafkmgj2,bafyreib6t6fquuqql2iip7lfanz6ylccgr6hq7oa3ftbxu3sc2s2vme3tm,did:plc:e3awpyafcexkqjvtpjwdzsa3,bridged-from-bridgy-fed-activitypub,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:sse32baef55nwjovvdz6ba2a/app.bsky.feed.post/3mftax55its2z,bafyreiaodsivxbbine7e73nk2dlbpvrbcrsobxcttoitgfmxoq3zgmuzim,did:plc:sse32baef55nwjovvdz6ba2a,!no-unauthenticated,,at://did:plc:sse32baef55nwjovvdz6ba2a/app.bsky.actor.profile/self,2024-10-17T22:28:31.579Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:3auglfwwpebyiozbojq5eqhy/app.bsky.feed.post/3mftcnksghb32,bafyreibaqed5drycjiji2aiuluayqvmj6usjffgybhywwbrle2cbgeti7i,did:plc:uac6er53o2pvr5y2qmvaf7hw,caution,,did:plc:3auglfwwpebyiozbojq5eqhy,2025-01-27T17:18:34.976Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:3auglfwwpebyiozbojq5eqhy/app.bsky.feed.post/3mftcnksghb32,bafyreibaqed5drycjiji2aiuluayqvmj6usjffgybhywwbrle2cbgeti7i,did:plc:uac6er53o2pvr5y2qmvaf7hw,engagementfarmer,,did:plc:3auglfwwpebyiozbojq5eqhy,2025-01-27T17:18:34.976Z
