run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:12Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfx3y72m522q,bafyreianwrwg236ogavhmywcvo72w3egdztabp6vgpxgsdrt5hgdswpdhe,did:plc:an3a4vlhk7ykq35mp6upxb3p,!no-unauthenticated,,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfzbmplrak2b,bafyreieupxekfaw3hxrmpwo3xvddjjlqjpymhftguqra57aewhbwgteg4y,did:plc:mgd5zc4n6kc7gjypqxikbsuu,!no-unauthenticated,,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:ua6z7z7zgtsdijhiq6povx4d/app.bsky.feed.post/3mfyqqbxgms2k,bafyreih4rd4ceg5paiwn4ovhvdrpbgmxzzkwdr6dv6mhirj6x7u2vlh3jy,did:plc:ua6z7z7zgtsdijhiq6povx4d,!no-unauthenticated,,at://did:plc:ua6z7z7zgtsdijhiq6povx4d/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:vtgt6rnut7pmlyu2ki2hdm56/app.bsky.feed.post/3mfy7rydyxtm2,bafyreicxuascpc7ifryn2pqimueheluweg4fda4gowq5yvlefng4pnsmpq,did:plc:vtgt6rnut7pmlyu2ki2hdm56,bridged-from-bridgy-fed-activitypub,,at://did:plc:vtgt6rnut7pmlyu2ki2hdm56/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:4gj4upsejxwvq56b32z3fbx4/app.bsky.feed.post/3mfxnbc2ljk2b,bafyreiayykw6juxkxac3tapi46bml2djuzxyr6v5zpjxgmmabr25ujtwxi,did:plc:4gj4upsejxwvq56b32z3fbx4,!no-unauthenticated,,at://did:plc:4gj4upsejxwvq56b32z3fbx4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfwxmx5uc227,bafyreih3baqvpxjveff2frvs2zrjz3qimal4blxzevkc62qpirltppw2sa,did:plc:mgd5zc4n6kc7gjypqxikbsuu,!no-unauthenticated,,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:2lhdygm723ezdle3fz4t6e2l/app.bsky.feed.post/3mfwpbxeqckm2,bafyreiexdc5syp6wh4t2oyb2y3u4b3hwyzkacoii33rqahx4cmatxc4xci,did:plc:2lhdygm723ezdle3fz4t6e2l,bridged-from-bridgy-fed-activitypub,,at://did:plc:2lhdygm723ezdle3fz4t6e2l/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:etcfl2nor2ensjxqcnmnhvzm/app.bsky.feed.post/3mfzn4sysga2c,bafyreibk46xw7oe7jp53ghms3pah24i467g52cyj66i24oomvkww6gmrxm,did:plc:l624mewisyr6hymexmrjkprc,influencer,,did:plc:etcfl2nor2ensjxqcnmnhvzm,2024-10-20T22:19:28.320Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:etcfl2nor2ensjxqcnmnhvzm/app.bsky.feed.post/3mfzn4sysga2c,bafyreibk46xw7oe7jp53ghms3pah24i467g52cyj66i24oomvkww6gmrxm,did:plc:l624mewisyr6hymexmrjkprc,label-podcast,,did:plc:etcfl2nor2ensjxqcnmnhvzm,2024-10-20T22:19:27.788Z
1469a177e6ec47258a92824ccac890f0,2026-03-01T21:00:00Z,2026-03-01T21:20:13Z,auth,auth_enUS_labelerexp,at://did:plc:etcfl2nor2ensjxqcnmnhvzm/app.bsky.feed.post/3mfzn4sysga2c,bafyreibk46xw7oe7jp53ghms3pah24i467g52cyj66i24oomvkww6gmrxm,did:plc:l624mewisyr6hymexmrjkprc,streamer,,did:plc:etcfl2nor2ensjxqcnmnhvzm,2024-10-20T22:19:32.687Z
