run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfwk56yzz22x,4,0,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfwfyzn6z224,6,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfw76k3krd2g,7,2,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfvxefvzw22j,5,1,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfv4nzbx6k2n,30,2,4,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfutfh65yw2k,0,0,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfuqm6s5gv2k,0,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfuisv3nkr2d,3,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfufjsh2xk2c,4,2,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mftzdrzrnk2r,7,2,2,1
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mftvipdyo22r,12,1,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mftuvbqx7g2c,20,1,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,3,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsufhnx4k2p,7,0,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsionjvrc2g,13,0,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfrz7c2uik2y,8,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfrtifcjwk2s,19,0,5,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfrroc43o22j,6,3,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfrofariqc2h,6,1,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:2ib6u6nzzndz5prdquo4f2sj/app.bsky.feed.post/3mfrnvcbzf22n,0,1,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,5,1,0,1
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfrj2xqf7k2y,5,2,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:u3lf5f7m2ukldwcc6tjwpdii/app.bsky.feed.post/3mfrdoy2ets2j,0,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mfraceaq5c22,13,2,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:jytlrkbhhunqy6qubdh3varo/app.bsky.feed.post/3mfqw7po33s2i,0,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,3,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfq7zuwy3s2h,1,2,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfq47zvjzk2e,20,0,2,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:ph2bl6sjdfivpmj524x2ehfl/app.bsky.feed.post/3mfpibegdg227,6,3,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:4zybj6rhjv33tytu5zx5mw52/app.bsky.feed.post/3mfphuf7ipc2i,2,1,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfp5n5a35226,10,0,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfoxgck4j22q,8,2,1,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,6,4,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfnyecbaq22b,19,5,0,0
d55ea7b3e7a647aab4c4e90b552c2110,2026-02-28T17:00:00Z,2026-02-28T17:18:38Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfnoj6r2xk2k,28,0,11,1
