run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mg3lzyexos2t,3,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mg3lo3xkmz2n,0,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mg3gdb6tbk2t,8,3,1,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mg3ey6ej3e2u,0,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:jcblzmu2xv2l3r2e6wdwxs7j/app.bsky.feed.post/3mg2rn4asmk2q,3,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mg2ccxo7us2a,7,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:jcblzmu2xv2l3r2e6wdwxs7j/app.bsky.feed.post/3mg22xmuivs2y,4,1,2,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:l55c54rzjpahue3t4tdc6ixa/app.bsky.feed.post/3mfzywppbbs24,0,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:ntn4gn5j3s3yx2julww53633/app.bsky.feed.post/3mfzkoogjks23,4,2,1,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:ikzsg3rz76y3d5taqx4lubnv/app.bsky.feed.post/3mfze34oe3224,5,4,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:ikzsg3rz76y3d5taqx4lubnv/app.bsky.feed.post/3mfzdg3io3k2c,2,3,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfz6vekh6c2g,7,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfyzyiju5k27,15,1,3,1
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfyuokeog22q,5,0,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfyovzhqlk2b,10,3,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfy4rmszps2r,5,1,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfx3y72m522q,3,0,0,1
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfwk56yzz22x,10,0,1,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfwfyzn6z224,15,3,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfw76k3krd2g,8,2,0,0
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfvxefvzw22j,5,1,0,0
